baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
evm.model.Herato1910.100	2.27472783616121	-2.28249442682429	0.747471913144619	-3.05361898779825	0.00226099038328224	0.0119190904271965
evm.model.Herato1910.101	201.444301902489	0.76551812033944	0.420168091183408	1.8219330225276	0.0684651489586976	0.167354297020179
evm.model.Herato1910.102	5.20741148877592	-0.0717797899539687	0.690333279285271	-0.103978458098218	0.917186443839731	0.954279216253508
evm.model.Herato1910.103	120.745810285651	-1.02246081333809	0.390384787103085	-2.61911029096555	0.00881594393370522	0.035082187060728
evm.model.Herato1910.104	610.753994269466	0.235372113051094	0.165219975026922	1.42459840592968	0.154273321096465	0.302589675814768
evm.model.Herato1910.105	385.06659190967	0.153559194705675	0.209863853870264	0.731708638118329	0.464346422904597	0.629804583486688
evm.model.Herato1910.106	0.186180581012603	0.4171535697167	1.96225049657872	0.21258935617243	0.831647274224942	NA
evm.model.Herato1910.107	6.08189465385745	-5.4399187922414	1.73613751829422	-3.13334556446092	0.00172825839127028	0.00949995197986224
evm.model.Herato1910.108	1.10865822873522	-0.585839978766742	0.874516902408164	-0.669901264519313	0.502920733601596	0.662190713139935
evm.model.Herato1910.109	29.0336774855538	0.142263426235804	0.686255942306861	0.207303744077732	0.835772650309341	0.904760485999901
evm.model.Herato1910.11	810.400057782776	0.318238535998332	0.138907571348451	2.29100928703179	0.0219628765359649	0.0712187614367849
evm.model.Herato1910.110	286.378240850636	-1.54366739116655	0.340146404876996	-4.53824402972823	5.67245956147726e-06	7.51712940923985e-05
evm.model.Herato1910.111	531.203616147655	-0.26571597085047	0.163993174778427	-1.62028676626013	0.105170690338874	0.228575512904307
evm.model.Herato1910.112	1.86847723481489	1.19125575340273	0.676436400541253	1.76107576772856	0.0782255798269038	0.184476412823154
evm.model.Herato1910.112.1	0.0209093108925109	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato1910.112.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.112.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.113	0.81077515442001	0.0192890382326913	0.840556517284695	0.0229479372725607	0.981691802035438	0.990147291281654
evm.model.Herato1910.113.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.113.2	1.09929846343354	0.891793692918311	1.07534347738155	0.829310552094315	0.406928701415426	0.581201083364545
evm.model.Herato1910.114	806.907513678026	-0.16281917131575	0.181364469115376	-0.897745694677228	0.369321142284615	0.545502401486715
evm.model.Herato1910.115	3.02071352858865	0.245154847896219	0.588535281759726	0.416550809261942	0.677006995941133	0.795553829259047
evm.model.Herato1910.116	17.5627663813463	-1.12288340244391	0.504824420292029	-2.22430484205647	0.0261279411566004	0.0812124672633728
evm.model.Herato1910.117	39.1231618368527	-1.1465238721167	0.677937815614738	-1.69119327128413	0.0907998957136162	0.2054084031099
evm.model.Herato1910.118	0.367996822250321	-0.781165600667426	1.96977869025022	-0.39657531302067	0.69168066024125	NA
evm.model.Herato1910.119	0.100231861805471	1.0257463041582	2.41796586102917	0.424218687571382	0.671406333312745	NA
evm.model.Herato1910.12	7.93645495095761	-0.0699385301947942	0.344908369776182	-0.202774233168591	0.839311498490345	0.906550361412206
evm.model.Herato1910.12.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.12.2	1.14361755408004	-0.211778820294564	0.649093444560809	-0.32626861674417	0.744221130386421	0.845128406992484
evm.model.Herato1910.120	0.413962083908536	-1.79016191821491	2.96967945626612	-0.602813180539606	0.546632977424363	NA
evm.model.Herato1910.121	0.285030532914612	0.880018301302649	2.98275810587291	0.295035088353271	0.767967075463118	NA
evm.model.Herato1910.122	587.998055020841	0.0140675413017445	0.163630215429653	0.085971538109918	0.931489042733709	0.96229627618564
evm.model.Herato1910.123	318.532386541736	0.074154293122316	0.299341904327537	0.247724398255906	0.804347653068587	0.884180069642529
evm.model.Herato1910.124	0.510086657382607	-0.693228855985404	1.01137180417719	-0.685434232121374	0.49306994877632	0.654187831073801
evm.model.Herato1910.125	16.3533110680364	-1.52268760058895	0.312980767332483	-4.8651155582713	1.14389953028139e-06	1.89487364064532e-05
evm.model.Herato1910.126	0.0260722641198081	0.661905408628449	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato1910.126.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.127	1.09248485446309	-0.93128523597091	1.03805467085998	-0.897144690076283	0.369641714412088	0.545753983669288
evm.model.Herato1910.128	116.383326977052	0.0220328031328788	0.237941635747499	0.0925975105771728	0.926223321524068	0.959577878919525
evm.model.Herato1910.129	191.998321720722	-0.607782010694708	0.313708025857254	-1.93741301018313	0.0526948775404627	0.138858663394868
evm.model.Herato1910.13	492.445376993652	-0.0430659157290238	0.196206988538466	-0.219492261972009	0.826266606965851	0.897576670606431
evm.model.Herato1910.130	32.3619722363391	-0.79327364223377	0.66094136973501	-1.20021786887363	0.230054737309855	0.400238140968595
evm.model.Herato1910.130.1	0.0467752505230589	0.831632726620574	2.98303514986302	0.278787437908253	0.7804079554996	NA
evm.model.Herato1910.131	18.5391253564938	-1.20317608968913	0.412163597347947	-2.91917116754349	0.00350963454962209	0.0170683207074948
evm.model.Herato1910.132	0	NA	NA	NA	NA	NA
evm.model.Herato1910.132.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.132.2	0.0128374815721182	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato1910.132.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.132.4	0	NA	NA	NA	NA	NA
evm.model.Herato1910.132.5	0	NA	NA	NA	NA	NA
evm.model.Herato1910.133	0	NA	NA	NA	NA	NA
evm.model.Herato1910.133.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.133.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.133.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.134	0.0310935352451567	0.661905408628449	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato1910.135	0.060711568545604	-0.141697450267141	2.98293329149361	-0.0475027217910697	0.962112561110826	NA
evm.model.Herato1910.135.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.135.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.135.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.136	0	NA	NA	NA	NA	NA
evm.model.Herato1910.136.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.137	0.116470120995762	-0.216911053874841	2.98215190435058	-0.072736420152976	0.942015866202914	NA
evm.model.Herato1910.138	0	NA	NA	NA	NA	NA
evm.model.Herato1910.139	3.4479925390896	0.196642976371479	1.00961007613103	0.194771210213197	0.845572061548141	0.910199548177518
evm.model.Herato1910.14	0.0322150573109692	0.530752989818153	2.98303514986302	0.177923813550278	0.858782808722312	NA
evm.model.Herato1910.14.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.140	0	NA	NA	NA	NA	NA
evm.model.Herato1910.141	38.7817867277973	-0.133289138798056	0.448064780727499	-0.297477383921229	0.766102071933829	0.860100807249204
evm.model.Herato1910.142	1113.92073706661	-0.451513503116991	0.267505722381082	-1.68786483929408	0.0914371774775163	0.20649149808682
evm.model.Herato1910.143	12227.6120817072	0.119233354996327	0.151776131750716	0.785586993297216	0.432109486903481	0.603193821659267
evm.model.Herato1910.144	409.488444302522	-0.4609484912918	0.110422669559847	-4.17440090091262	2.98771234802902e-05	0.000304676497956541
evm.model.Herato1910.145	2.17198747632445	0.379140035754053	0.550851982516878	0.688279334172018	0.491276893028563	0.652406699687014
evm.model.Herato1910.146	0	NA	NA	NA	NA	NA
evm.model.Herato1910.146.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.147	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.4	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.5	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.6	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.7	0	NA	NA	NA	NA	NA
evm.model.Herato1910.148.8	0	NA	NA	NA	NA	NA
evm.model.Herato1910.149	24.7683189946263	-2.21217362020561	0.520165852793113	-4.25282361063686	2.11091846695435e-05	0.000229763945035323
evm.model.Herato1910.15	75.0850728273418	0.51152691246309	0.287303640955101	1.7804400625157	0.0750039702245978	0.179163735429924
evm.model.Herato1910.150	10.7818707516223	-1.87958506201309	0.984382569768929	-1.90940506235731	0.0562098582454934	0.145364551522216
evm.model.Herato1910.151	0.241692440106255	-0.220350085810792	1.28977291571272	-0.170844094434273	0.864346356391413	NA
evm.model.Herato1910.152	167.572488015199	-0.155606040704773	0.142007535177605	-1.09575904201253	0.273184236957128	0.448456806407727
evm.model.Herato1910.153	0	NA	NA	NA	NA	NA
evm.model.Herato1910.154	51.7127559502475	0.186808453296305	0.5624949782777	0.332106881857493	0.73980855380814	0.84250851587686
evm.model.Herato1910.155	53.6886600998161	0.943673038632504	0.573790513939113	1.64462990535365	0.100046155832035	0.220300240034116
evm.model.Herato1910.156	3.30623148936211	0.490178713856292	0.772455251510005	0.634572310691246	0.525707391883263	0.681542783705358
evm.model.Herato1910.157	0.585126698125663	-2.25419876746056	2.20821682502388	-1.02082311026508	0.307338253128475	0.484580828155062
evm.model.Herato1910.158	0.391176687707692	-0.412904681002424	1.3897062154621	-0.29711652463548	0.766377548893758	NA
evm.model.Herato1910.159	0	NA	NA	NA	NA	NA
evm.model.Herato1910.159.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.159.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.16	1026.00201264426	0.372858267138994	0.131914366528071	2.82651751247769	0.00470571709037898	0.0215100804894429
evm.model.Herato1910.160	456.059779499443	0.287937270530611	0.149293633383448	1.92866409641909	0.0537725762060646	0.1409147068694
evm.model.Herato1910.161	185.973311300149	-0.99657297455082	0.311799867940939	-3.19619434457102	0.00139253281003829	0.00797854697428204
evm.model.Herato1910.162	1.65670351892413	-0.637862398275191	0.831943599633629	-0.766713511055429	0.443251868730417	0.613155018445738
evm.model.Herato1910.163	0.0695173957131352	-0.0324315846048583	2.98303514986302	-0.0108720088686677	0.99132556286636	NA
evm.model.Herato1910.163.1	0.0310935352451567	0.661905408628449	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato1910.164	0	NA	NA	NA	NA	NA
evm.model.Herato1910.164.1	10.3993505948149	-1.41683981614635	0.568907137701968	-2.49045885040132	0.0127578268251759	0.0470329222398242
evm.model.Herato1910.165	421.079357018653	0.148967775039258	0.191172345821474	0.779232866548446	0.435842552714128	0.606212609687261
evm.model.Herato1910.166	804.263422637592	-0.231398624883584	0.232980681653727	-0.993209493770412	0.320607872707495	0.497746946128036
evm.model.Herato1910.167	37.852883719589	0.624892530338657	0.196393944291957	3.18183196835082	0.00146346698308011	0.00828476528933235
evm.model.Herato1910.168	5.80675387757789	1.32610558876119	0.536713046132186	2.47079067355963	0.0134814706555783	0.0490757552121679
evm.model.Herato1910.169	1767.02686044862	0.127389886785368	0.197148755391673	0.646161252868595	0.518174930077555	0.675390085201135
evm.model.Herato1910.17	178.675481637185	0.635453211254644	0.132919550422125	4.78073548425778	1.74655042446233e-06	2.71679828712633e-05
evm.model.Herato1910.170	220.163465949539	0.021590765574402	0.388062636916477	0.0556373211962919	0.95563073252277	0.976046990822453
evm.model.Herato1910.171	274.964996429123	-0.452854871497629	0.257112502571261	-1.76131019288771	0.0781859157988945	0.184439478147596
evm.model.Herato1910.172	368.399420056402	-0.087142662188994	0.144188833653788	-0.604364845604011	0.545601102642094	0.696759550512916
evm.model.Herato1910.173	0	NA	NA	NA	NA	NA
evm.model.Herato1910.173.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.173.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.173.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.173.4	0.0128374815721182	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato1910.174	0	NA	NA	NA	NA	NA
evm.model.Herato1910.175	0	NA	NA	NA	NA	NA
evm.model.Herato1910.176	0	NA	NA	NA	NA	NA
evm.model.Herato1910.177	0.13296696069677	0.180325000728745	1.71109429212255	0.105385776551834	0.916069701881019	NA
evm.model.Herato1910.178	3.35986677735645	4.76785574954123	1.62200915058581	2.93947524760836	0.0032876852962637	0.0161537710076752
evm.model.Herato1910.179	0	NA	NA	NA	NA	NA
evm.model.Herato1910.18	974.028471724387	1.40865336997619	0.209477945235247	6.72459035434136	1.76087125516304e-11	1.04867429836053e-09
evm.model.Herato1910.180	56.8694375140665	-0.985853828713293	0.486672849269743	-2.02570131083453	0.042795402294875	0.11874698687891
evm.model.Herato1910.181	0.470124462877115	-0.859997469115114	1.40132924987876	-0.613701219174239	0.539412782586145	0.692249725417166
evm.model.Herato1910.182	0	NA	NA	NA	NA	NA
evm.model.Herato1910.183	0.332870220754342	-1.27721861517311	1.93799434522976	-0.659041456089328	0.509869147955728	NA
evm.model.Herato1910.184	286.850137820112	-0.0519125396637062	0.21098645013628	-0.246046794143297	0.805646009187694	0.885233812098487
evm.model.Herato1910.185	69.6269357838405	-0.78958699391917	0.553726112210848	-1.4259522469811	0.15388212658708	0.302181330602199
evm.model.Herato1910.186	1.31145170215429	2.15962441329562	1.04503136172054	2.06656421271416	0.0387752359046771	0.110353770780597
evm.model.Herato1910.187	0.632607093587718	-1.02169832578221	1.00325228116105	-1.0183862473752	0.308494435267826	0.485470729067172
evm.model.Herato1910.188	0	NA	NA	NA	NA	NA
evm.model.Herato1910.189	0	NA	NA	NA	NA	NA
evm.model.Herato1910.19	1255.65510865548	0.0904550880646326	0.250480952074325	0.361125615802481	0.718005544896013	0.826593222054692
evm.model.Herato1910.190	3.58817113253319	0.724412652773327	0.814767616867109	0.889103393135323	0.37394751551255	0.549532008836971
evm.model.Herato1910.191	0	NA	NA	NA	NA	NA
evm.model.Herato1910.192	0.613645688076855	-1.37687490684282	1.340409584672	-1.02720461162604	0.304324127054365	0.480846884803001
evm.model.Herato1910.193	0.223254715956519	0.213308688563334	1.7237245147752	0.123748712009908	0.901514241444132	NA
evm.model.Herato1910.194	0.0913927843935512	0.26844822460168	2.9734400711699	0.0902820363539591	0.928063094763054	NA
evm.model.Herato1910.195	0	NA	NA	NA	NA	NA
evm.model.Herato1910.195.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.195.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.196	361.516591832128	-0.16411205799883	0.162920215456727	-1.00731549819501	0.313783184380282	0.49051272650537
evm.model.Herato1910.197	559.824859958253	0.427678309245987	0.404676101201686	1.05684103404178	0.290584143400941	0.46661533739138
evm.model.Herato1910.198	267.022603532779	0.360768897923109	0.184729554321986	1.95295711748583	0.0508246767101398	0.135453461641981
evm.model.Herato1910.199	0	NA	NA	NA	NA	NA
evm.model.Herato1910.199.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.199.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.199.3	0.115438484403133	1.06151455697709	2.98245594098622	0.355919610542871	0.721900769132587	NA
evm.model.Herato1910.199.4	0	NA	NA	NA	NA	NA
evm.model.Herato1910.2	0.248436910236976	-0.872535052191319	1.69587772747051	-0.51450351523441	0.606900003339409	NA
evm.model.Herato1910.20	0	NA	NA	NA	NA	NA
evm.model.Herato1910.20.1	0.23773815447058	-0.453178331849396	1.3252415464406	-0.341959043667597	0.732381714608998	NA
evm.model.Herato1910.200	254.629126606652	-0.130319249269884	0.353335611121898	-0.368825686310245	0.712257657495357	0.82260076533872
evm.model.Herato1910.201	1070.2650558442	-0.540561323868027	0.104791500283069	-5.1584462710032	2.49007540606629e-07	5.0686652113326e-06
evm.model.Herato1910.202	0	NA	NA	NA	NA	NA
evm.model.Herato1910.202.1	0.164687352677332	0.929505914575172	2.24669489286872	0.413721470381019	0.679078101264446	NA
evm.model.Herato1910.202.2	6.56377973399491	-1.79756797036699	0.999496761157523	-1.79847303185377	0.0721020785383255	0.174067144435123
evm.model.Herato1910.202.3	2.06731328304835	-3.70163387139923	1.08565681759071	-3.40958009144537	0.000650629706861379	0.00419867665938656
evm.model.Herato1910.203	0	NA	NA	NA	NA	NA
evm.model.Herato1910.203.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.203.2	0.637347664965475	-0.0867164586587129	1.65071057117983	-0.0525328062791366	0.958104155783679	0.977423797139537
evm.model.Herato1910.203.3	0.0207029864032508	0.661905408628448	2.98303514986302	0.221889912580763	0.824399583400771	NA
evm.model.Herato1910.204	249.842849116943	-0.888518759617851	0.217957803254207	-4.07656319871035	4.57062369685192e-05	0.000433834609914305
evm.model.Herato1910.205	382.78851126014	0.842557413198418	0.215892831016563	3.90266508262973	9.51393066060488e-05	0.00081474268976848
evm.model.Herato1910.206	185.356748031957	-0.752740088273176	0.340668698062415	-2.20959569386461	0.0271332344367159	0.0837755210407243
evm.model.Herato1910.207	113.824693858672	-0.709049141083867	0.342907652975975	-2.06775537066694	0.038663032288623	0.110174889585952
evm.model.Herato1910.208	932.21470938044	-0.575984081802073	0.287703476293237	-2.00200598624332	0.0452840877057346	0.123893314444143
evm.model.Herato1910.209	459.09896775522	0.677034550115039	0.164024815247058	4.12763488924083	3.66513440721317e-05	0.000361381559053696
evm.model.Herato1910.21	9.1226718453887	0.640463700805294	0.619471315037001	1.03388758326451	0.301188720406266	0.477122487319366
evm.model.Herato1910.210	3.20039067005342	-3.21774172931484	1.30617360129676	-2.46348703274993	0.0137592872425371	0.0498387137099982
evm.model.Herato1910.211	0	NA	NA	NA	NA	NA
evm.model.Herato1910.212	440.494136541432	-2.73178028607221	0.54768197700601	-4.98789516683736	6.10406741254354e-07	1.09119366335384e-05
evm.model.Herato1910.213	5.76209568212345	-0.0167289233339807	0.474800633892501	-0.0352335741358092	0.971893490554452	0.985510211963271
evm.model.Herato1910.214	10263.8920997918	0.479595444977694	0.274052225783237	1.75001477768341	0.0801157638028006	0.187928537103936
evm.model.Herato1910.215	2979.95080628504	1.39963517605971	0.273873501896074	5.11051695899672	3.21278468735059e-07	6.21217848081036e-06
evm.model.Herato1910.216	9.90315507071257	-2.37752011801748	0.495318410879569	-4.79998333555897	1.58678833490184e-06	2.50189228840348e-05
evm.model.Herato1910.217	0.562300268210802	-0.677838804846664	0.940666289416209	-0.720594340919074	0.471159136663624	0.635817755057399
evm.model.Herato1910.218	56.5013488657746	-0.742366035308752	0.369036836371096	-2.01163125775944	0.0442588218689763	0.121821014769948
evm.model.Herato1910.219	227.736841542804	-1.14088403203498	0.220048855439281	-5.18468514529398	2.16380097887894e-07	4.56500684248509e-06
evm.model.Herato1910.22	9.0308969248758	4.039623636034	2.83686440965345	1.42397487249927	0.154453746033451	0.302749095572809
evm.model.Herato1910.220	185.702461419318	-0.444155888742835	0.139914978163517	-3.17446991432006	0.00150110451528753	0.00845649257206844
evm.model.Herato1910.221	0	NA	NA	NA	NA	NA
evm.model.Herato1910.221.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.221.2	5.60824067881804	-0.87477939317499	0.356268363247151	-2.45539453798803	0.0140730039189427	0.0507329113950955
evm.model.Herato1910.222	23.7707772363209	0.182338080407076	0.408314614942864	0.446562708593203	0.655190825965552	0.781148921274437
evm.model.Herato1910.223	14.1192805897234	-0.0568495205347529	0.445920791612807	-0.127487934189252	0.898554222380343	0.942789902914319
evm.model.Herato1910.224	0	NA	NA	NA	NA	NA
evm.model.Herato1910.224.1	2.52890733241289	3.09082535398311	0.848796629028514	3.64142039244512	0.000271137969362107	0.00200269306640105
evm.model.Herato1910.224.1.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.224.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.224.3	3.87357174651169	1.10390177368906	0.54486532369744	2.02600849361824	0.0427639142617075	0.118691215562055
evm.model.Herato1910.224.4	0.688975838531089	3.44785118300741	1.58006825351967	2.18209003017887	0.0291028888672944	0.0883771293050532
evm.model.Herato1910.225	29.5050807624692	-1.39351488297632	0.47404458068305	-2.9396283382639	0.0032860615166138	0.0161537710076752
evm.model.Herato1910.225.1	0.110511335013513	0.137299222713983	2.37974914758432	0.0576948300846563	0.953991711833135	NA
evm.model.Herato1910.226	59.0750679345419	0.231590636777344	0.359966706214185	0.643366824707239	0.519986104734712	0.676748984618554
evm.model.Herato1910.226.1	81.3674235289353	0.604185287971312	0.214427219253646	2.81767067667198	0.00483733971936169	0.0219863735521969
evm.model.Herato1910.227	710.911702727621	-0.55742587919389	0.156045972266313	-3.57219011229953	0.000354008264668708	0.00252013260544896
evm.model.Herato1910.228	26.3612015471141	0.062178458321359	0.63835077398876	0.0974048451963714	0.922404897117513	0.956738041178217
evm.model.Herato1910.229	0.0490014871800914	0.530752989818153	2.98303514986302	0.177923813550278	0.858782808722312	NA
evm.model.Herato1910.229.1	4.6319979755641	0.676340468242202	0.535753348503974	1.26241015596226	0.206801236642328	0.373856459373173
evm.model.Herato1910.229.1.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.23	0	NA	NA	NA	NA	NA
evm.model.Herato1910.23.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.23.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.24	321.380237853218	0.623748846361001	0.151855809364094	4.1075073056012	3.99952131383118e-05	0.00038956085170793
evm.model.Herato1910.25	511.700386936975	0.466415640291656	0.151700804581117	3.07457591658491	0.00210802063904663	0.0112377448082578
evm.model.Herato1910.26	0	NA	NA	NA	NA	NA
evm.model.Herato1910.26.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.27	565.971408501216	0.482380087862544	0.205323781668997	2.34936296195922	0.0188055650602068	0.0632434975984109
evm.model.Herato1910.28	169.982241461514	0.306445264705667	0.262499297221602	1.16741365767149	0.243043358236524	0.414633799237364
evm.model.Herato1910.28.1	0.612110242567231	0.859649253337824	0.772254138603004	1.11316885253981	0.265635917206135	0.439657161159006
evm.model.Herato1910.29	3682.43343913071	-0.50373290510004	0.362785655228513	-1.38851384513191	0.164980631801921	0.317824056310466
evm.model.Herato1910.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.30	517.218682453037	0.0999009479847941	0.156943025330143	0.636542769419947	0.524422713719947	0.680131100347099
evm.model.Herato1910.31	522.213171720458	0.192065351579623	0.194008915325941	0.989982090549536	0.322182872893032	0.499448148340203
evm.model.Herato1910.31.1	288.774877046057	-0.148996375662085	0.283822351800116	-0.524963501701293	0.599608563576087	0.73971596230942
evm.model.Herato1910.32	415.08021342921	0.133273228558481	0.125506346235674	1.06188437920281	0.288288177356901	0.464140123882837
evm.model.Herato1910.33	533.211054360734	0.0309361854844077	0.145754685097395	0.212248309299531	0.831913319815587	0.902012363940955
evm.model.Herato1910.34	3111.52666264814	0.196286040790715	0.205132063390434	0.956876450938429	0.338629618595734	0.514641533728916
evm.model.Herato1910.35	5.46650606962025	-0.739584670890115	0.686485781993334	-1.07734885454233	0.281324444160641	0.457220826581019
evm.model.Herato1910.36	0.285716519590211	-0.0439187840601641	1.29702541591472	-0.0338611591733462	0.972987865903546	NA
evm.model.Herato1910.37	66.8379776259809	0.11978763202792	0.272596309681028	0.439432331890651	0.660348303498074	0.784379988495205
evm.model.Herato1910.38	46.2630923391418	0.33922523106376	0.517562648641289	0.655428346605571	0.512192005748916	0.670021976140982
evm.model.Herato1910.39	125.58016605325	0.0666541554885973	0.211463664731196	0.315203822715005	0.752606903292695	0.85090791344288
evm.model.Herato1910.4	0	NA	NA	NA	NA	NA
evm.model.Herato1910.40	5.1602175789389	-1.36555217240503	0.668810563185604	-2.041762268079	0.0411751187386417	0.115387762165669
evm.model.Herato1910.41	435.212893180728	1.28585558156589	0.366486850985691	3.50859949847448	0.000450472699011132	0.00308464288376742
evm.model.Herato1910.42	0.0258713443931497	0.361025671826028	2.98303514986302	0.121026288222788	0.903670213247604	NA
evm.model.Herato1910.43	0	NA	NA	NA	NA	NA
evm.model.Herato1910.43.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.43.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.43.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.43.4	0	NA	NA	NA	NA	NA
evm.model.Herato1910.43.5	0	NA	NA	NA	NA	NA
evm.model.Herato1910.43.6	0	NA	NA	NA	NA	NA
evm.model.Herato1910.44	36.6145084485612	-1.90587747919812	1.09588238143485	-1.73912594224094	0.0820126123797694	0.191215983494845
evm.model.Herato1910.44.1	31.987438502798	-4.86587863519794	1.28692862876893	-3.78100115765753	0.000156198947783724	0.00125031139308908
evm.model.Herato1910.45	1809.3809279538	2.83457439488078	0.502808933467125	5.63747818745967	1.72558453892736e-08	5.06592734216927e-07
evm.model.Herato1910.46	228.623283510469	-3.9830814410698	1.11155614394756	-3.58333806417044	0.0003392311025805	0.00242487417770506
evm.model.Herato1910.47	853.338391825004	4.28701987129162	0.542244424591233	7.9060653772943	2.65651699938881e-15	3.21932792646862e-13
evm.model.Herato1910.48	0	NA	NA	NA	NA	NA
evm.model.Herato1910.48.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.48.2	34.2278416289703	0.100008071215961	0.258394210157783	0.387036811524891	0.698728955923144	0.812558935352712
evm.model.Herato1910.48.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.49	0	NA	NA	NA	NA	NA
evm.model.Herato1910.49.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.5	0	NA	NA	NA	NA	NA
evm.model.Herato1910.50	0.280107307894061	-0.311917312022057	2.98254429030627	-0.104580948901861	0.916708332369943	NA
evm.model.Herato1910.51	1.06670226907431	-2.45327527807447	1.6773149656611	-1.46262051451233	0.143571246660306	0.286702343876932
evm.model.Herato1910.52	0	NA	NA	NA	NA	NA
evm.model.Herato1910.53	5.68158335063432	-3.75032097973159	1.35373411404837	-2.77035271610034	0.00559956184452224	0.0245101358855988
evm.model.Herato1910.54	119.486777030374	0.090645960399492	0.265359378314623	0.341596973037892	0.732654215488469	0.837433892719984
evm.model.Herato1910.55	14391.4889510687	0.118165249061313	0.216898006006365	0.544796382581061	0.585893566905862	0.729619160508172
evm.model.Herato1910.56	1943.16074166296	0.197906671009872	0.266527411998786	0.74253777322827	0.457761574569055	0.624090480416125
evm.model.Herato1910.57	339.467063289758	0.506044252969849	0.344122233192053	1.47053635063279	0.141416548114548	0.283758811022299
evm.model.Herato1910.58	0	NA	NA	NA	NA	NA
evm.model.Herato1910.58.1	0.169158892625785	0.349195629400251	1.67444233262155	0.208544434524383	0.834803891486586	NA
evm.model.Herato1910.58.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.59	0.123604560787823	0.137299443212041	2.33639898480155	0.0587654095491329	0.953138960006978	NA
evm.model.Herato1910.59.1	0.144191852246447	0.307024621732668	2.76413797465042	0.111074275071778	0.911557448009665	NA
evm.model.Herato1910.6	530.348811177932	0.444276636941787	0.363140270380605	1.22342982362199	0.221167394711501	0.391245262653906
evm.model.Herato1910.60	3.29419389472892	0.140347305548405	0.843549360069704	0.166377111040435	0.867860185639683	0.923696778465766
evm.model.Herato1910.61	0	NA	NA	NA	NA	NA
evm.model.Herato1910.61.1	0	NA	NA	NA	NA	NA
evm.model.Herato1910.61.2	0	NA	NA	NA	NA	NA
evm.model.Herato1910.61.3	0	NA	NA	NA	NA	NA
evm.model.Herato1910.61.4	0.024849945158049	0.229873253015732	2.98303514986302	0.0770601891923024	0.938575663209234	NA
