pan	1045006	1045008
pan	1045320	1045338
pan	1045396	1045401
pan	1045614	1048147
pan	1048179	1048183
pan	1048501	1048508
pan	1048538	1048544
pan	1048574	1048589
pan	1048597	1048602
pan	1048611	1048616
pan	1048743	1048748
pan	1048771	1048777
pan	1048855	1048941
pan	1048975	1048978
pan	1049020	1049026
pan	1049054	1049057
pan	1049098	1049101
pan	1049113	1049116
pan	1049162	1049167
pan	1049199	1049208
pan	1069560	1072712
pan	1072750	1072757
pan	1072761	1072773
pan	1072821	1072824
pan	1072935	1072937
pan	1078566	1084151
pan	1084208	1084211
pan	1084219	1084228
pan	1084286	1084298
pan	1084506	1084597
pan	1084627	1084638
pan	1084645	1084648
pan	1084668	1084674
pan	1084737	1084772
pan	1091495	1095378
pan	1095604	1095614
pan	1095760	1095847
pan	1095976	1095978
pan	1096212	1096229
pan	1096817	1096964
pan	1097102	1097114
pan	1097363	1097580
pan	1097622	1097635
pan	1097643	1097649
pan	1097670	1097674
pan	1097715	1097719
pan	1097942	1097954
pan	1098101	1098113
pan	1098177	1098186
pan	1098200	1098208
pan	1098210	1098212
pan	1098289	1098301
pan	1098506	1098553
pan	1098579	1098588
pan	1098686	1098688
pan	1098778	1098784
pan	1098994	1099002
pan	1099219	1099224
pan	1099368	1099435
pan	1099522	1099535
pan	1099890	1099894
pan	1099919	1099921
pan	1100429	1100472
pan	1101167	1101320
pan	1102010	1102036
pan	1105132	1105771
pan	1106057	1106089
pan	1106136	1106139
pan	1106241	1106261
pan	1106540	1106542
pan	1106631	1106636
pan	1106681	1106684
pan	1106745	1106756
pan	1106772	1106777
pan	1106821	1106827
pan	1107036	1107044
pan	1107099	1107101
pan	1107414	1107543
pan	1112628	1113011
pan	1113033	1113041
pan	1113737	1114036
pan	1114289	1114297
pan	1114332	1114345
pan	1114373	1114381
pan	1114876	1114992
pan	1115822	1115933
pan	1116135	1116139
pan	1116244	1116248
pan	1116374	1116380
pan	1116478	1116481
pan	1116555	1116564
pan	1116572	1116575
pan	1116635	1116637
pan	1116657	1116669
pan	1116791	1116803
pan	1116936	1116943
pan	1117044	1117049
pan	1117072	1117074
pan	1117815	1118151
pan	1118163	1118165
pan	1118782	1119125
pan	1119261	1119266
pan	1119276	1119287
pan	1119298	1119300
pan	1119661	1119796
pan	1119841	1119844
pan	1119888	1119897
pan	1120086	1120088
pan	1120134	1120136
pan	1120142	1120144
pan	1120195	1120205
pan	1120208	1120218
pan	1120417	1120419
pan	1121430	1121452
pan	1121503	1121508
pan	1121784	1121789
pan	1121858	1121860
pan	1121948	1122077
pan	1122370	1122373
pan	1122758	1122767
pan	1122945	1122968
pan	1123128	1123144
pan	1123190	1123195
pan	1123627	1123634
pan	1123918	1123964
pan	1124110	1124177
pan	1124629	1124692
pan	1124846	1124909
pan	1124947	1124950
pan	1125212	1125222
pan	1125530	1125650
pan	1125698	1125700
pan	1125723	1125729
pan	1125745	1125750
pan	1125888	1125954
pan	1126055	1126064
pan	1126165	1126168
pan	1126175	1126184
pan	1126194	1126198
pan	1126320	1126333
pan	1126339	1126341
pan	1126616	1126696
pan	1126733	1126737
pan	1126780	1126796
pan	1126816	1126821
pan	1126910	1126936
pan	1127149	1127208
pan	1127979	1128023
pan	1128106	1128118
pan	1128213	1128219
pan	1128245	1128247
pan	1129175	1129233
pan	1129270	1129274
pan	1129290	1129303
pan	1129379	1129382
pan	1129593	1129595
pan	1129614	1129619
pan	1129926	1129944
pan	1129979	1129983
pan	1129997	1130003
pan	1130028	1130036
pan	1130099	1130103
pan	1130441	1130447
pan	1130544	1130557
pan	1130633	1130642
pan	1130682	1130685
pan	1131072	1131197
pan	1131207	1131214
pan	1131406	1131412
pan	1131806	1131815
pan	1131822	1131824
pan	1131839	1131844
pan	1131855	1131859
pan	1131877	1131883
pan	1131900	1131909
pan	1131977	1131983
pan	1132079	1132101
pan	1132544	1132557
pan	1132619	1132623
pan	1132822	1133428
pan	1133483	1133488
pan	1133798	1133803
pan	1133838	1133842
pan	1133884	1133890
pan	1134018	1134023
pan	1134119	1134136
pan	1134197	1134202
pan	1134539	1134582
pan	1134602	1134604
pan	1134667	1134669
pan	1134706	1134709
pan	1134793	1134800
pan	1134846	1134848
pan	1134851	1134859
pan	1134893	1134895
pan	1135160	1135211
pan	1138954	1139662
pan	1139810	1139812
pan	1140129	1140342
pan	1140446	1140448
pan	1140752	1140810
pan	1140835	1140838
pan	1141215	1141222
pan	1141566	1141626
pan	1141717	1141721
pan	1141841	1141868
pan	1141886	1141888
pan	1141961	1141965
pan	1141998	1142012
pan	1142063	1142068
pan	1142524	1142630
pan	1143077	1143095
pan	1143115	1143117
pan	1143158	1143162
pan	1143172	1143182
pan	1143410	1143421
pan	1143429	1143431
pan	1143646	1143833
pan	1143871	1143873
pan	1143890	1143895
pan	1143962	1143971
pan	1144055	1144058
pan	1144078	1144080
pan	1144272	1144292
pan	1144425	1144427
pan	1144474	1144476
pan	1144611	1144614
pan	1144670	1144685
pan	1144854	1145403
pan	1145422	1145424
pan	1145445	1145448
pan	1145536	1145543
pan	1145682	1145689
pan	1145741	1145745
pan	1146288	1146548
pan	1146691	1146694
pan	1146939	1147120
pan	1147172	1147174
pan	1147177	1147191
pan	1147680	1147793
pan	1147919	1147922
pan	1147984	1148012
pan	1148202	1148205
pan	1148288	1148290
pan	1148406	1148479
pan	1149317	1149629
pan	1149678	1149680
pan	1149799	1149850
pan	1150000	1150008
pan	1150027	1150036
pan	1150169	1150174
pan	1150492	1150494
pan	1150555	1150557
pan	1150593	1150595
pan	1151717	1151844
pan	1151855	1151861
pan	1151872	1151877
pan	1152133	1152139
pan	1152286	1152291
pan	1152413	1152418
pan	1152561	1152573
pan	1152610	1152612
pan	1152628	1152631
pan	1152705	1152710
pan	1152837	1152876
pan	1152981	1153015
pan	1153342	1153388
pan	1153491	1153498
pan	1153920	1153925
pan	1153973	1153978
pan	1155662	1156200
pan	1156208	1156210
pan	1156262	1156264
pan	1156284	1156286
pan	1156378	1156383
pan	1156827	1156829
pan	1156924	1156933
pan	1157538	1157541
pan	1157574	1157580
pan	1157643	1157646
pan	1157710	1157777
pan	1157905	1157923
pan	1157966	1157971
pan	1158052	1158072
pan	1158577	1158582
pan	1158684	1158693
pan	1158820	1158822
pan	1159051	1159055
pan	1159099	1159104
pan	1161454	1161589
pan	1161712	1161717
pan	1161730	1161733
pan	1161781	1161793
pan	1161812	1161814
pan	1161887	1161892
pan	1162360	1162443
pan	1162479	1162484
pan	1162496	1162499
pan	1162528	1162533
pan	1162550	1162555
pan	1162667	1162730
pan	1162775	1162777
pan	1162806	1162810
pan	1162945	1166140
pan	1166796	1166995
pan	1167170	1167264
pan	1168036	1168371
pan	1168676	1168688
pan	1168832	1169074
pan	1174571	1177024
pan	1177056	1177061
pan	1177112	1177121
pan	1177324	1177326
pan	1177626	1178044
pan	1178062	1178067
pan	1178547	1178649
pan	1178834	1178837
pan	1179332	1179420
pan	1179529	1179531
pan	1179563	1179610
pan	1179632	1179635
pan	1179906	1180131
pan	1180292	1180294
pan	1180412	1180428
pan	1180889	1182360
pan	1182418	1182422
pan	1182541	1182543
pan	1182964	1182986
pan	1183127	1183140
pan	1183188	1183193
pan	1183198	1183208
pan	1183339	1183384
pan	1183712	1183759
pan	1183841	1183844
pan	1184029	1184038
pan	1184065	1184070
pan	1184148	1184152
pan	1184170	1184181
pan	1184240	1184247
pan	1184278	1184280
pan	1184352	1184357
pan	1184753	1185689
pan	1185749	1185756
pan	1185777	1185779
pan	1185806	1185809
pan	1185910	1185912
pan	1186147	1186151
pan	1186181	1186186
pan	1186426	1187411
pan	1187943	1187953
pan	1188445	1188799
pan	1188817	1188819
pan	1188878	1188931
pan	1188986	1188988
pan	1189027	1189030
pan	1189042	1189046
pan	1189111	1189116
pan	1189291	1189293
pan	1189506	1189508
pan	1189519	1189526
pan	1189582	1189611
pan	1189693	1189698
pan	1189794	1189802
pan	1189872	1189877
pan	1189941	1189948
pan	1190224	1190229
pan	1190415	1190779
pan	1190794	1190796
pan	1190833	1190840
pan	1190910	1191028
pan	1191040	1191044
pan	1191078	1191082
pan	1191557	1191684
pan	1193271	1193550
pan	1193898	1193900
pan	1193955	1193957
pan	1193971	1193976
pan	1194713	1194717
pan	1194735	1194738
pan	1194763	1194772
pan	1194804	1194811
pan	1194870	1194872
pan	1195197	1195566
pan	1195695	1195700
pan	1195732	1195734
pan	1195875	1195878
pan	1196081	1196083
pan	1196096	1196100
pan	1196178	1196245
pan	1196272	1196275
pan	1196279	1196284
pan	1196314	1196323
pan	1196562	1196569
pan	1196707	1196711
pan	1197627	1197853
pan	1197894	1197896
pan	1197934	1197938
pan	1198033	1198035
pan	1198037	1198040
pan	1198047	1198050
pan	1198117	1198120
pan	1198272	1198275
pan	1198300	1198304
pan	1198327	1198334
pan	1198793	1198821
pan	1199108	1199119
pan	1199150	1199155
pan	1199241	1199247
pan	1199261	1199266
pan	1199305	1199310
pan	1199317	1199319
pan	1199346	1199351
pan	1199365	1199367
pan	1199534	1199689
pan	1199730	1199733
pan	1199793	1199797
pan	1199883	1199910
pan	1199945	1199947
pan	1200179	1200183
pan	1200419	1200486
pan	1200627	1200629
pan	1201157	1201296
pan	1201366	1201381
pan	1201387	1201389
pan	1201628	1201713
pan	1201822	1201829
pan	1201924	1201928
pan	1202426	1202435
pan	1202470	1202478
pan	1202555	1202565
pan	1202799	1202967
pan	1202997	1203004
pan	1203111	1203120
pan	1203277	1203279
pan	1203540	1203542
pan	1203723	1203730
pan	1203959	1204009
pan	1204152	1204223
pan	1204253	1204255
pan	1204263	1204274
pan	1204489	1205514
pan	1206099	1206458
pan	1206474	1206477
pan	1206520	1206523
pan	1207257	1207368
pan	1207430	1207468
pan	1207522	1207525
pan	1209540	1209697
pan	1209787	1209801
pan	1209847	1209853
pan	1210720	1210739
pan	1210778	1210780
pan	1211038	1211094
pan	1211146	1211150
pan	1212789	1215683
pan	1215855	1215894
pan	1215898	1215900
pan	1216149	1216151
pan	1216294	1216299
pan	1216345	1216371
pan	1216516	1216539
pan	1216549	1216552
pan	1216698	1216701
pan	1216995	1217000
pan	1217169	1217172
pan	1217179	1217181
pan	1217508	1217532
pan	1217772	1217775
pan	1218376	1218455
pan	1218470	1218472
pan	1218866	1218983
pan	1219039	1219048
pan	1219213	1219221
pan	1219316	1219321
pan	1219385	1219391
pan	1219563	1219565
pan	1219674	1219703
pan	1219871	1220246
pan	1220329	1220334
pan	1220613	1220619
pan	1220629	1220631
pan	1220705	1220708
pan	1221072	1221092
pan	1221102	1221107
pan	1221155	1221160
pan	1221298	1221303
pan	1221859	1221898
pan	1221928	1221933
pan	1222039	1222043
pan	1222084	1222086
pan	1222093	1222097
pan	1222103	1222105
pan	1222160	1222169
pan	1222312	1222343
pan	1222354	1222357
pan	1222390	1222401
pan	1222408	1222413
pan	1223634	1223749
pan	1223829	1223841
pan	1224324	1224326
pan	1224342	1224344
pan	1224519	1224548
pan	1224623	1224625
pan	1224700	1224704
pan	1225316	1225323
pan	1225444	1225727
pan	1225781	1225785
pan	1225796	1225803
pan	1225920	1225922
pan	1226404	1226407
pan	1226886	1226900
pan	1226912	1226914
pan	1227001	1227039
pan	1227324	1227329
pan	1227362	1227368
pan	1227397	1227406
pan	1228125	1228172
pan	1228299	1228302
pan	1228535	1228592
pan	1228769	1228774
pan	1228839	1230126
pan	1230152	1230154
pan	1230299	1230304
pan	1230882	1230918
pan	1231122	1231183
pan	1231473	1231475
pan	1231638	1231700
pan	1231807	1231814
pan	1231834	1231838
pan	1232306	1232312
pan	1232529	1232531
pan	1232906	1232908
pan	1233080	1233091
pan	1233442	1233521
pan	1233610	1233633
pan	1233672	1233682
pan	1233790	1233797
pan	1233813	1233822
pan	1234013	1234023
pan	1234249	1234251
pan	1234430	1234549
pan	1234598	1234600
pan	1234637	1234703
pan	1234911	1234916
pan	1234979	1234982
pan	1235006	1235014
pan	1235024	1235029
pan	1235070	1235072
pan	1235097	1235100
pan	1235133	1235138
pan	1235237	1235255
pan	1235448	1235509
pan	1235613	1235711
pan	1235771	1235918
pan	1235970	1235975
pan	1236403	1236444
pan	1236479	1236488
pan	1236556	1236583
pan	1236777	1236853
pan	1236896	1236899
pan	1237473	1237484
pan	1237496	1237498
pan	1237514	1237517
pan	1237554	1237558
pan	1237568	1237570
pan	1237700	1237703
pan	1238149	1238225
pan	1238674	1238676
pan	1238751	1238794
pan	1238836	1238847
pan	1238860	1238865
pan	1238951	1238956
pan	1239071	1239074
pan	1239105	1239107
pan	1239177	1239179
pan	1239384	1239390
pan	1239498	1239595
pan	1239620	1239623
pan	1239629	1239631
pan	1239696	1239699
pan	1239886	1239890
pan	1239977	1240011
pan	1240101	1240104
pan	1240727	1240788
pan	1240984	1240989
pan	1241181	1241192
pan	1241293	1241308
pan	1241394	1241399
pan	1241449	1241456
pan	1241490	1241495
pan	1241530	1241540
pan	1241615	1241619
pan	1241659	1241666
pan	1241795	1241827
pan	1241850	1241852
pan	1242396	1242578
pan	1242608	1242615
pan	1242634	1242636
pan	1242898	1242938
pan	1244069	1244166
pan	1244415	1244434
pan	1244443	1244445
pan	1244456	1244458
pan	1244506	1244508
pan	1244662	1244664
pan	1244668	1244672
pan	1244733	1244747
pan	1244956	1244968
pan	1245127	1245171
pan	1245383	1245391
pan	1245413	1245416
pan	1245467	1245477
pan	1245495	1245500
pan	1245571	1245575
pan	1245628	1245636
pan	1245721	1246042
pan	1246081	1246083
pan	1246100	1246106
pan	1246110	1246116
pan	1246139	1246141
pan	1246423	1246427
pan	1246596	1246599
pan	1246617	1246622
pan	1246801	1246813
pan	1246824	1246831
pan	1246918	1246920
pan	1247053	1247055
pan	1247133	1247769
pan	1247816	1247823
pan	1248028	1248154
pan	1248283	1248285
pan	1248337	1248339
pan	1248377	1248433
pan	1248468	1248470
pan	1248639	1248645
pan	1248656	1248659
pan	1248683	1248693
pan	1248726	1248728
pan	1248835	1248838
pan	1248938	1248940
pan	1248961	1249005
pan	1249032	1249037
pan	1249123	1249127
pan	1249366	1249372
pan	1249431	1249491
pan	1249844	1249899
pan	1249991	1249996
pan	1250123	1250126
pan	1250226	1250230
pan	1250293	1250300
pan	1250838	1250840
pan	1253825	1253828
pan	1253830	1253832
pan	1254656	1255000
pan	1255031	1255034
pan	1255053	1255055
pan	1255306	1255308
pan	1255346	1255356
pan	1255489	1255493
pan	1255746	1255748
pan	1255810	1255821
pan	1256402	1257084
pan	1257162	1257173
pan	1260390	1260606
pan	1260727	1260781
pan	1260983	1261013
pan	1261069	1261072
pan	1261175	1261187
pan	1261352	1261357
pan	1261382	1261384
pan	1262305	1262317
pan	1262331	1262337
pan	1262666	1262705
pan	1262860	1262998
pan	1263366	1263664
pan	1264288	1264296
pan	1264819	1264825
pan	1264874	1264876
pan	1264967	1264974
pan	1265191	1265193
pan	1265356	1266169
pan	1266919	1266922
pan	1267228	1267892
pan	1267959	1267980
pan	1268161	1268306
pan	1268345	1268347
pan	1268528	1269397
pan	1269571	1269576
pan	1269599	1269601
pan	1269796	1270035
pan	1270291	1270438
pan	1270761	1270877
pan	1270969	1270977
pan	1271164	1271170
pan	1271205	1271303
pan	1271394	1271410
pan	1271431	1271433
pan	1271586	1271594
pan	1271704	1271712
pan	1271828	1272956
pan	1273311	1273962
pan	1274115	1274117
pan	1274206	1274213
pan	1274551	1274604
pan	1274634	1274636
pan	1274682	1274689
pan	1275234	1276279
pan	1276396	1276456
pan	1276639	1276644
pan	1276712	1276735
pan	1277001	1277261
pan	1277300	1277302
pan	1277375	1277389
pan	1277769	1277775
pan	1277898	1277905
pan	1277996	1278002
pan	1278317	1278327
pan	1278568	1278575
pan	1278702	1278706
pan	1279236	1279239
pan	1279448	1279452
pan	1279845	1279971
pan	1280066	1280068
pan	1280100	1280102
pan	1280246	1280298
pan	1280425	1280427
pan	1280439	1280446
pan	1280611	1280613
pan	1280690	1280692
pan	1280826	1280832
pan	1281010	1281256
pan	1281289	1281291
pan	1281314	1281316
pan	1282152	1282822
pan	1282888	1282893
pan	1283557	1284043
pan	1284071	1284073
pan	1284092	1284097
pan	1284107	1284109
pan	1284189	1284192
pan	1284209	1284214
pan	1284249	1284251
pan	1284299	1284302
pan	1284312	1284314
pan	1284339	1284343
pan	1284413	1284417
pan	1284557	1284626
pan	1285011	1285014
pan	1285031	1285045
pan	1285085	1285090
pan	1285097	1285105
pan	1285396	1285403
pan	1285487	1285494
pan	1285511	1285516
pan	1285521	1285524
pan	1285661	1285664
pan	1285696	1286057
pan	1286071	1286073
pan	1286083	1286091
pan	1286103	1286105
pan	1286116	1286124
pan	1286137	1286142
pan	1286187	1286191
pan	1286203	1286207
pan	1286477	1286869
pan	1287084	1287086
pan	1287420	1289522
pan	1290014	1290294
pan	1290336	1290342
pan	1290537	1290540
pan	1290858	1291061
pan	1291118	1291120
pan	1291278	1291497
pan	1291508	1291510
pan	1291841	1291904
pan	1291911	1291913
pan	1291966	1291969
pan	1292180	1292258
pan	1292310	1292323
pan	1292366	1292374
pan	1292579	1292583
pan	1292612	1292629
pan	1292647	1292652
pan	1292689	1292692
pan	1292738	1292745
pan	1292828	1292921
pan	1293505	1293567
pan	1293714	1293717
pan	1293765	1293890
pan	1293917	1293925
pan	1293930	1293933
pan	1293950	1293959
pan	1294022	1294025
pan	1294202	1294205
pan	1294229	1294234
pan	1294350	1294363
pan	1294549	1294619
pan	1294966	1295154
pan	1295170	1295174
pan	1295222	1295232
pan	1295273	1295275
pan	1295299	1295301
pan	1295345	1295349
pan	1295359	1295361
pan	1295382	1295385
pan	1295440	1295445
pan	1295669	1295673
pan	1295784	1295787
pan	1296077	1296544
pan	1296599	1296601
pan	1296638	1296641
pan	1296663	1296669
pan	1296870	1297110
pan	1297185	1297195
pan	1297204	1297206
pan	1297221	1297224
pan	1297919	1297921
pan	1298145	1298787
pan	1298811	1298814
pan	1298852	1298858
pan	1299119	1299154
pan	1299204	1299206
pan	1299214	1299217
pan	1299443	1299445
pan	1299465	1299468
pan	1299595	1299638
pan	1299821	1299991
pan	1300209	1300595
pan	1300637	1300642
pan	1300757	1300766
pan	1300826	1300828
pan	1300840	1300845
pan	1300873	1300889
pan	1300943	1300947
pan	1300974	1300985
pan	1301004	1301013
pan	1301016	1301021
pan	1301136	1301145
pan	1301176	1301186
pan	1301319	1301374
pan	1301407	1301409
pan	1301454	1301460
pan	1301624	1301740
pan	1301837	1301839
pan	1301962	1301979
pan	1302480	1302582
pan	1302839	1302846
pan	1302914	1302925
pan	1302998	1303001
pan	1303139	1303143
pan	1303171	1303173
pan	1303195	1303197
pan	1303232	1303235
pan	1303364	1303499
pan	1303707	1303709
pan	1303804	1303808
pan	1303875	1303881
pan	1304143	1304148
pan	1304299	1304305
pan	1304419	1304422
pan	1304427	1304435
pan	1304462	1304480
pan	1304713	1304722
pan	1304791	1304883
pan	1304917	1304919
pan	1305273	1305275
pan	1305284	1305287
pan	1305463	1305558
pan	1305755	1305762
pan	1305817	1305819
pan	1306306	1306385
pan	1306663	1306698
pan	1306814	1306817
pan	1306833	1306838
pan	1306925	1306927
pan	1306958	1307001
pan	1307011	1307014
pan	1307025	1307027
pan	1307093	1307095
pan	1307131	1307136
pan	1307142	1307144
pan	1307159	1307164
pan	1307172	1307181
pan	1307204	1307217
pan	1307432	1307441
pan	1307496	1307502
pan	1307641	1307654
pan	1307942	1307947
pan	1308123	1308130
pan	1308149	1308156
pan	1308173	1308178
pan	1308206	1308209
pan	1308354	1308464
pan	1308674	1308681
pan	1308986	1308992
pan	1309249	1309523
pan	1309555	1309559
pan	1309579	1309583
pan	1309825	1309842
pan	1309989	1310017
pan	1310050	1310064
pan	1310259	1310264
pan	1310294	1310297
pan	1310785	1310941
pan	1311136	1311145
pan	1311155	1311168
pan	1311193	1311202
pan	1311423	1311599
pan	1311676	1311882
pan	1312041	1312062
pan	1312114	1312119
pan	1312128	1312131
pan	1312187	1312214
pan	1312243	1312245
pan	1312368	1312371
pan	1312423	1312432
pan	1312433	1312435
pan	1314115	1314383
pan	1314389	1314391
pan	1314564	1314570
pan	1315313	1315493
pan	1315737	1315740
pan	1315750	1315754
pan	1315864	1315868
pan	1316341	1316348
pan	1316546	1316933
pan	1317062	1317066
pan	1317071	1317074
pan	1317985	1318153
pan	1318334	1318375
pan	1318429	1318431
pan	1318882	1318930
pan	1319512	1319514
pan	1319656	1319658
pan	1319689	1319694
pan	1319726	1319728
pan	1319779	1319781
pan	1319891	1319895
pan	1319949	1319954
pan	1320106	1320108
pan	1320893	1320902
pan	1320978	1320983
pan	1320995	1321002
pan	1321020	1321024
pan	1321035	1321043
pan	1321057	1321062
pan	1321103	1321106
pan	1321224	1321226
pan	1321565	1321573
pan	1321637	1321646
pan	1321676	1321679
pan	1322329	1322732
pan	1322931	1323015
pan	1323146	1323150
pan	1323188	1323190
pan	1323313	1323376
pan	1324279	1324282
pan	1324322	1324324
pan	1324363	1324376
pan	1324453	1324455
pan	1324878	1324991
pan	1325205	1325207
pan	1325489	1325528
pan	1325574	1325577
pan	1325644	1325646
pan	1325822	1325827
pan	1325954	1326134
pan	1326175	1326178
pan	1326184	1326189
pan	1326219	1326222
pan	1326311	1326351
pan	1326364	1326368
pan	1326429	1326431
pan	1326454	1326464
pan	1326469	1326471
pan	1327161	1327191
pan	1327232	1327234
pan	1327251	1327253
pan	1327458	1327461
pan	1327462	1327465
pan	1327590	1327701
pan	1327796	1327798
pan	1327900	1327955
pan	1327973	1327975
pan	1328074	1328077
pan	1328094	1328096
pan	1328169	1328288
pan	1328422	1328429
pan	1328664	1328691
pan	1328768	1328778
pan	1329060	1329266
pan	1329338	1329347
pan	1329619	1329624
pan	1330555	1330685
pan	1330711	1330716
pan	1330799	1330828
pan	1330949	1330959
pan	1330976	1330981
pan	1331052	1331057
pan	1331574	1331678
pan	1332088	1332107
pan	1332702	1332706
pan	1333136	1333163
pan	1333287	1333289
pan	1333637	1333774
pan	1333832	1333835
pan	1333884	1333887
pan	1333893	1333895
pan	1333911	1333917
pan	1333964	1333966
pan	1334054	1334056
pan	1334495	1334557
pan	1334614	1334616
pan	1334864	1334980
pan	1335025	1335028
pan	1335051	1335057
pan	1336005	1336032
pan	1336050	1336053
pan	1336054	1336058
pan	1336542	1336623
pan	1336655	1336657
pan	1336668	1336673
pan	1336691	1336727
pan	1336753	1336756
pan	1336910	1336947
pan	1336974	1336980
pan	1337054	1337119
pan	1337152	1337154
pan	1337159	1337163
pan	1337280	1337288
pan	1337385	1337398
pan	1337439	1337441
pan	1338909	1338984
pan	1339271	1339281
pan	1339332	1339359
pan	1339471	1339474
pan	1339526	1339543
pan	1339834	1340049
pan	1340134	1340140
pan	1340307	1340441
pan	1340473	1340475
pan	1340512	1340516
pan	1340586	1340588
pan	1340679	1340685
pan	1340814	1340816
pan	1340837	1340840
pan	1340848	1340850
pan	1340856	1340862
pan	1340906	1340911
pan	1340945	1340953
pan	1341146	1341270
pan	1341281	1341283
pan	1341321	1341326
pan	1341366	1341369
pan	1341381	1341386
pan	1341465	1341468
pan	1341486	1341493
pan	1341504	1341508
pan	1341529	1341534
pan	1341707	1341709
pan	1341752	1341753
pan	1341757	1341759
pan	1341780	1341782
pan	1341961	1341976
pan	1341996	1342001
pan	1342668	1342736
pan	1342761	1342765
pan	1342825	1342871
pan	1342883	1342885
pan	1342896	1342900
pan	1342930	1342937
pan	1343109	1343113
pan	1343164	1343166
pan	1343371	1343378
pan	1343391	1343394
pan	1343980	1344006
pan	1345654	1346132
pan	1346229	1346231
pan	1347050	1347192
pan	1347268	1347270
pan	1347352	1347361
pan	1347565	1348076
pan	1348144	1348146
pan	1348160	1348175
pan	1348263	1348266
pan	1348275	1348277
pan	1348321	1348348
pan	1348474	1348481
pan	1348501	1348511
pan	1348534	1348536
pan	1348670	1348908
pan	1348919	1348921
pan	1349141	1349150
pan	1349689	1349914
pan	1349936	1349939
pan	1350076	1350092
pan	1350119	1350121
pan	1350177	1350179
pan	1350329	1350336
pan	1351571	1351808
pan	1351819	1351824
pan	1351975	1352026
pan	1352222	1352224
pan	1352253	1352255
pan	1352578	1352595
pan	1353169	1353223
pan	1353456	1353458
pan	1353544	1353554
pan	1354113	1354175
pan	1354343	1354611
pan	1354732	1354735
pan	1354817	1354819
pan	1355622	1360994
pan	1361041	1361049
pan	1361550	1361552
pan	1361561	1361572
pan	1361594	1361599
pan	1362123	1362163
pan	1362205	1362209
pan	1362497	1362502
pan	1362565	1362571
pan	1362583	1362592
pan	1362599	1362601
pan	1362621	1362625
pan	1362641	1362643
pan	1362648	1362650
pan	1363532	1363653
pan	1363753	1363755
pan	1363947	1363994
pan	1364015	1364023
pan	1364584	1364628
pan	1364733	1364763
pan	1365150	1365293
pan	1365390	1365394
pan	1365558	1365664
pan	1365697	1365701
pan	1365943	1365952
pan	1365965	1365967
pan	1366221	1366337
pan	1366343	1366345
pan	1366594	1366596
pan	1366613	1366618
pan	1366664	1366668
pan	1366790	1366795
pan	1366855	1366866
pan	1367246	1367250
pan	1367538	1367646
pan	1367778	1367780
pan	1367796	1367798
pan	1367892	1367899
pan	1368241	1368311
pan	1368585	1368694
pan	1368714	1368716
pan	1368727	1368729
pan	1368992	1368994
pan	1370323	1370626
pan	1370948	1371021
pan	1371035	1371037
pan	1371112	1371115
pan	1371182	1371283
pan	1371463	1371465
pan	1371479	1371481
pan	1371753	1371763
pan	1371796	1371803
pan	1372685	1372690
pan	1372748	1372750
pan	1372795	1372797
pan	1372873	1372876
pan	1373327	1373464
pan	1373474	1373476
pan	1373521	1373523
pan	1373608	1373623
pan	1373829	1373836
pan	1374085	1374125
pan	1374137	1374139
pan	1374245	1374278
pan	1374489	1374491
pan	1374594	1374597
pan	1374664	1374673
pan	1374760	1374762
pan	1374841	1374894
pan	1375305	1375332
pan	1376312	1376430
pan	1376454	1376456
pan	1376571	1376574
pan	1376587	1376589
pan	1376625	1376633
pan	1376822	1376825
pan	1376838	1376843
pan	1376952	1376955
pan	1377107	1377109
pan	1377124	1377126
pan	1377206	1377208
pan	1377283	1377324
pan	1377385	1377400
pan	1378128	1378384
pan	1378406	1378412
pan	1378547	1378550
pan	1378780	1378794
pan	1379032	1379035
pan	1379103	1379107
pan	1379175	1379177
pan	1379227	1379231
pan	1379301	1379306
pan	1379358	1379360
pan	1379365	1379369
pan	1379481	1379485
pan	1379513	1379516
pan	1379530	1379536
pan	1379551	1379555
pan	1379796	1379803
pan	1379808	1379810
pan	1379830	1379836
pan	1379879	1379893
pan	1380265	1380364
pan	1380380	1380383
pan	1380389	1380391
pan	1380439	1380441
pan	1380480	1380483
pan	1380510	1380512
pan	1380563	1380571
pan	1380580	1380586
pan	1380622	1380624
pan	1380755	1380759
pan	1380805	1380807
pan	1380847	1380859
pan	1380882	1380884
pan	1380905	1380907
pan	1380924	1380926
pan	1380932	1380935
pan	1380955	1380962
pan	1380969	1380971
pan	1381074	1381117
pan	1381123	1381126
pan	1381132	1381134
pan	1381144	1381146
pan	1381232	1381240
pan	1381313	1381320
pan	1381554	1381783
pan	1381788	1381790
pan	1381797	1381800
pan	1381921	1381923
pan	1381935	1381942
pan	1382013	1382029
pan	1382096	1382098
pan	1383053	1383291
pan	1383495	1383510
pan	1383620	1383622
pan	1383688	1383699
pan	1384126	1384198
pan	1384292	1384301
pan	1387772	1387804
pan	1388189	1388341
pan	1388423	1388435
pan	1388448	1388454
pan	1388617	1388620
pan	1388676	1388684
pan	1389837	1389839
pan	1389965	1389967
pan	1390491	1390495
pan	1390499	1390501
pan	1391517	1391759
pan	1391996	1391998
pan	1392003	1392006
pan	1392032	1392034
pan	1397181	1397184
pan	1397219	1397221
pan	1397392	1397395
pan	1397399	1397407
pan	1397459	1397510
pan	1397526	1397529
pan	1397612	1397615
